dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.833607,23.022643,10.111417,5.331766,0.759499,-0.148048,2.767735
0.020000,11.733798,23.061045,10.218358,5.347049,0.764151,0.232576,2.780793
0.020000,11.633216,23.098262,10.325605,5.362331,0.764120,-0.001533,2.793547
0.020000,11.531889,23.134310,10.433153,5.377419,0.754413,-0.485364,2.805997
0.020000,11.429840,23.169206,10.541004,5.392545,0.756271,0.092915,2.818145
0.020000,11.327094,23.202970,10.649155,5.407552,0.750350,-0.296041,2.829994
0.020000,11.223679,23.235618,10.757602,5.422345,0.739667,-0.534153,2.841546
0.020000,11.119617,23.267170,10.866342,5.436992,0.732348,-0.365953,2.852805
0.020000,11.014932,23.297644,10.975372,5.451503,0.725568,-0.339029,2.863775
0.020000,10.909648,23.327060,11.084688,5.465812,0.715437,-0.506515,2.874458
0.020000,10.803788,23.355438,11.194287,5.479904,0.704604,-0.541659,2.884860
0.020000,10.697374,23.382796,11.304161,5.493709,0.690257,-0.717369,2.894985
0.020000,10.590428,23.409155,11.414307,5.507326,0.680840,-0.470844,2.904838
0.020000,10.482970,23.434536,11.524722,5.520717,0.669548,-0.564599,2.914423
0.020000,10.375021,23.458957,11.635399,5.533858,0.657050,-0.624875,2.923745
0.020000,10.266600,23.482439,11.746334,5.546745,0.644354,-0.634838,2.932810
0.020000,10.157726,23.505003,11.857521,5.559376,0.631532,-0.641072,2.941622
0.020000,10.048417,23.526668,11.968956,5.571749,0.618652,-0.643991,2.950187
0.020000,9.938692,23.547455,12.080633,5.583864,0.605773,-0.643989,2.958509
0.020000,9.828566,23.567383,12.192548,5.595723,0.592944,-0.641429,2.966594
0.020000,9.718056,23.586473,12.304694,5.607327,0.580211,-0.636653,2.974447
0.020000,9.607177,23.604743,12.417068,5.618680,0.567612,-0.629972,2.982074
0.020000,9.495946,23.622214,12.529664,5.629783,0.555178,-0.621672,2.989478
0.020000,9.384374,23.638906,12.642476,5.640642,0.542938,-0.612014,2.996665
0.020000,9.272478,23.654837,12.755502,5.651260,0.530913,-0.601233,3.003640
0.020000,9.160268,23.670026,12.868735,5.661643,0.519122,-0.589541,3.010408
0.020000,9.047760,23.684494,12.982169,5.671709,0.503323,-0.789979,3.016972
0.020000,8.934964,23.698257,13.095801,5.681626,0.495848,-0.373736,3.023339
