dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.516717,1.140921,24.652701,0.922648,-4.967891,1.458761,3.618994
0.020000,21.502072,1.133372,24.669176,0.823759,-4.944446,1.172293,3.616051
0.020000,21.489159,1.126761,24.683683,0.725375,-4.919226,1.260989,3.613475
0.020000,21.477978,1.121070,24.696230,0.627307,-4.903367,0.792938,3.611261
0.020000,21.468528,1.116285,24.706822,0.529612,-4.884794,0.928654,3.609400
0.020000,21.460809,1.112393,24.715466,0.432221,-4.869547,0.762370,3.607888
0.020000,21.454822,1.109384,24.722167,0.335023,-4.859865,0.484076,3.606720
0.020000,21.450567,1.107251,24.726927,0.237995,-4.851405,0.423022,3.605892
0.020000,21.448043,1.105988,24.729749,0.141135,-4.843036,0.418456,3.605401
0.020000,21.447214,1.105573,24.730677,0.046367,-4.738356,5.233952,3.605240
0.020000,21.447214,1.105573,24.730677,0.000000,-2.318369,120.999374,3.605240
